# pofo simdata v1
# id: GBCASH-GBP
# name: British overnight money-market accrual (GBP, monthly)
# source: OECD immediate interest rate, interbank GBR.M.IRSTCI (dataflow DSD_STES@DF_FINMARK, ~1978-01) compounded into a money-market level; via DBnomics. What the sterling leg of the NTSG bond overlay finances at.
date,close
2006-06-01,1040.324685
2006-07-01,1044.151042
2006-08-01,1048.098204
2006-09-01,1052.279288
2006-10-01,1056.330283
2006-11-01,1060.563872
2006-12-01,1064.819844
2007-01-01,1069.311309
2007-02-01,1073.941940
2007-03-01,1078.216425
2007-04-01,1082.955559
2007-05-01,1087.551725
2007-06-01,1092.485494
2007-07-01,1097.393715
2007-08-01,1102.695918
2007-09-01,1108.085295
2007-10-01,1113.249805
2007-11-01,1118.567335
2007-12-01,1123.749818
2008-01-01,1128.955476
2008-02-01,1134.101804
2008-03-01,1138.789212
2008-04-01,1143.798825
2008-05-01,1148.463528
2008-06-01,1153.258426
2008-07-01,1157.918796
2008-08-01,1162.732968
2008-09-01,1167.554980
2008-10-01,1172.144612
2008-11-01,1176.447172
2008-12-01,1179.104093
2009-01-01,1180.745451
2009-02-01,1182.066291
2009-03-01,1182.876049
2009-04-01,1183.399261
2009-05-01,1183.796933
2009-06-01,1184.211404
2009-07-01,1184.615065
2009-08-01,1185.033829
2009-09-01,1185.457450
2009-10-01,1185.875503
2009-11-01,1186.324688
2009-12-01,1186.763136
2010-01-01,1187.214664
2010-02-01,1187.671681
2010-03-01,1188.096137
2010-04-01,1188.570363
2010-05-01,1189.030736
2010-06-01,1189.518297
2010-07-01,1189.993044
2010-08-01,1190.486832
2010-09-01,1190.981830
2010-10-01,1191.470795
2010-11-01,1191.983617
2010-12-01,1192.480400
2011-01-01,1193.002723
2011-02-01,1193.513786
2011-03-01,1193.977856
2011-04-01,1194.498919
2011-05-01,1195.011787
2011-06-01,1195.539661
2011-07-01,1196.059914
2011-08-01,1196.589362
2011-09-01,1197.134407
2011-10-01,1197.672477
2011-11-01,1198.215790
2011-12-01,1198.740734
2012-01-01,1199.268634
2012-02-01,1199.792310
2012-03-01,1200.266857
2012-04-01,1200.764908
2012-05-01,1201.243260
2012-06-01,1201.736438
2012-07-01,1202.214980
2012-08-01,1202.688035
2012-09-01,1203.146435
2012-10-01,1203.567675
2012-11-01,1204.009521
2012-12-01,1204.429585
2013-01-01,1204.869202
2013-02-01,1205.287384
2013-03-01,1205.680315
2013-04-01,1206.124874
2013-05-01,1206.559490
2013-06-01,1207.002639
2013-07-01,1207.423352
2013-08-01,1207.863246
2013-09-01,1208.300134
2013-10-01,1208.725946
2013-11-01,1209.167540
2013-12-01,1209.593756
2014-01-01,1210.025646
2014-02-01,1210.465055
2014-03-01,1210.853759
2014-04-01,1211.280365
2014-05-01,1211.699398
2014-06-01,1212.133883
2014-07-01,1212.556286
2014-08-01,1212.996204
2014-09-01,1213.430642
2014-10-01,1213.860247
2014-11-01,1214.303204
2014-12-01,1214.733715
2015-01-01,1215.174115
2015-02-01,1215.622379
2015-03-01,1216.041883
2015-04-01,1216.512362
2015-05-01,1216.968435
2015-06-01,1217.444620
2015-07-01,1217.900246
2015-08-01,1218.369488
2015-09-01,1218.843132
2015-10-01,1219.297088
2015-11-01,1219.774391
2015-12-01,1220.237872
2016-01-01,1220.710696
2016-02-01,1221.192369
2016-03-01,1221.642946
2016-04-01,1222.123645
2016-05-01,1222.590718
2016-06-01,1223.070447
2016-07-01,1223.531378
2016-08-01,1224.005686
2016-09-01,1224.262822
2016-10-01,1224.476797
2016-11-01,1224.696905
2016-12-01,1224.908746
2017-01-01,1225.129451
2017-02-01,1225.351234
2017-03-01,1225.548869
2017-04-01,1225.766575
2017-05-01,1225.979204
2017-06-01,1226.200206
2017-07-01,1226.413614
2017-08-01,1226.634486
2017-09-01,1226.856230
2017-10-01,1227.069953
2017-11-01,1227.289488
2017-12-01,1227.741470
2018-01-01,1228.221767
2018-02-01,1228.703498
2018-03-01,1229.139054
2018-04-01,1229.621768
2018-05-01,1230.087079
2018-06-01,1230.558937
2018-07-01,1231.013532
2018-08-01,1231.487410
2018-09-01,1232.207477
2018-10-01,1232.914874
2018-11-01,1233.646174
2018-12-01,1234.354900
2019-01-01,1235.088615
2019-02-01,1235.825579
2019-03-01,1236.492354
2019-04-01,1237.230155
2019-05-01,1237.947402
2019-06-01,1238.690352
2019-07-01,1239.408850
2019-08-01,1240.152258
2019-09-01,1240.897263
2019-10-01,1241.618357
2019-11-01,1242.364976
2019-12-01,1243.087633
2020-01-01,1243.834401
2020-02-01,1244.582876
2020-03-01,1245.282587
2020-04-01,1245.619462
2020-05-01,1245.686863
2020-06-01,1245.758101
2020-07-01,1245.824180
2020-08-01,1245.887500
2020-09-01,1245.946912
2020-10-01,1246.002876
2020-11-01,1246.059757
2020-12-01,1246.114703
2021-01-01,1246.166726
2021-02-01,1246.218963
2021-03-01,1246.265382
2021-04-01,1246.316777
2021-05-01,1246.366517
2021-06-01,1246.418867
2021-07-01,1246.469839
2021-08-01,1246.523357
2021-09-01,1246.576666
2021-10-01,1246.627849
2021-11-01,1246.680951
2021-12-01,1246.728862
2022-01-01,1246.849533
2022-02-01,1247.056552
2022-03-01,1247.457196
2022-04-01,1248.051010
2022-05-01,1248.756706
2022-06-01,1249.723284
2022-07-01,1250.823057
2022-08-01,1252.080393
2022-09-01,1253.791403
2022-10-01,1255.687548
2022-11-01,1257.993970
2022-12-01,1260.910900
2023-01-01,1264.263345
2023-02-01,1267.884684
2023-03-01,1271.610700
2023-04-01,1275.853911
2023-05-01,1280.149780
2023-06-01,1284.787469
2023-07-01,1289.529174
2023-08-01,1294.807087
2023-09-01,1300.348963
2023-10-01,1305.759635
2023-11-01,1311.376114
2023-12-01,1316.834828
2024-01-01,1322.498839
2024-02-01,1328.187747
2024-03-01,1333.532587
2024-04-01,1339.270688
2024-05-01,1344.856436
2024-06-01,1350.655141
2024-07-01,1356.290595
2024-08-01,1362.138601
2024-09-01,1367.735600
2024-10-01,1373.173947
2024-11-01,1378.816290
2024-12-01,1384.079227
2025-01-01,1389.485096
2025-02-01,1394.912305
2025-03-01,1399.618828
2025-04-01,1404.806604
2025-05-01,1409.847780
2025-06-01,1414.848955
2025-07-01,1419.654234
2025-08-01,1424.640084
2025-09-01,1429.410382
2025-10-01,1433.985376
2025-11-01,1438.729429
2025-12-01,1443.336644
2026-01-01,1448.006026
2026-02-01,1452.507725
2026-03-01,1456.588387
2026-04-01,1461.121429
2026-05-01,1465.522953
