# pofo simdata v1
# id: ERES_DATADOG-NAV
# name: Actions Datadog C (FCPE, PEE Datadog France) (official daily NAV, EUR)
# method: official NAV history from the airfund.io delivery API (share code 990000124099, widget 41481ca4-919c-46c0-9ca1-41a880ff4e8e), as published by the management company; offline fallback of the live source and real segment of the ERES_DATADOG recipe
# validation: 293 NAVs, 2021-07-22 → 2026-08-20, checked against the catalog inception and a 45% per-NAV move bound
# generated: 2026-08-24
date,close
2024-02-02,130.220000
2024-02-09,134.140000
2024-02-16,130.520000
2024-02-23,129.700000
2024-03-01,129.490000
2024-03-08,118.530000
2024-03-15,120.240000
2024-03-22,120.720000
2024-03-28,121.390000
2024-04-02,119.120000
2024-04-05,119.090000
2024-04-12,129.220000
2024-04-19,124.480000
2024-04-26,130.840000
2024-05-03,126.020000
2024-05-10,115.140000
2024-05-17,117.180000
2024-05-24,119.380000
2024-05-31,112.390000
2024-06-07,107.610000
2024-06-14,117.850000
2024-06-21,116.650000
2024-06-28,128.780000
2024-07-05,128.590000
2024-07-12,123.660000
2024-07-19,115.670000
2024-07-26,118.800000
2024-08-02,106.840000
2024-08-09,110.560000
2024-08-16,112.280000
2024-08-23,111.100000
2024-08-30,112.400000
2024-09-06,104.850000
2024-09-13,104.840000
2024-09-20,109.670000
2024-09-27,109.250000
2024-10-04,115.600000
2024-10-11,125.870000
2024-10-18,125.990000
2024-10-25,122.260000
2024-11-04,119.160000
2024-11-08,127.700000
2024-11-15,129.830000
2024-11-22,151.160000
2024-11-29,153.490000
2024-12-06,165.470000
2024-12-13,159.900000
2024-12-20,147.810000
2024-12-27,148.840000
2024-12-31,147.990000
2025-01-03,148.850000
2025-01-10,143.970000
2025-01-17,143.280000
2025-01-24,142.680000
2025-01-31,148.380000
2025-02-07,148.340000
2025-02-14,134.540000
2025-02-21,127.690000
2025-02-28,114.560000
2025-03-07,107.900000
2025-03-14,96.880000
2025-03-21,99.070000
2025-03-28,101.220000
2025-04-04,87.490000
2025-04-11,87.660000
2025-04-22,83.350000
2025-04-25,92.150000
2025-05-02,99.580000
2025-05-09,103.270000
2025-05-16,111.690000
2025-05-23,105.810000
2025-05-30,108.230000
2025-06-06,113.740000
2025-06-13,110.290000
2025-06-20,120.190000
2025-06-27,118.710000
2025-07-07,139.390000
2025-07-11,124.120000
2025-07-18,129.850000
2025-07-25,132.670000
2025-08-01,125.550000
2025-08-08,123.650000
2025-08-18,115.480000
2025-08-22,116.150000
2025-08-29,126.130000
2025-09-05,119.290000
2025-09-12,124.910000
2025-09-19,122.250000
2025-09-26,123.010000
2025-10-03,136.600000
2025-10-10,149.850000
2025-10-17,137.650000
2025-10-24,144.100000
2025-10-31,146.960000
2025-11-07,167.760000
2025-11-14,164.340000
2025-11-21,144.570000
2025-11-28,145.450000
2025-12-05,138.330000
2025-12-12,134.560000
2025-12-19,124.830000
2025-12-29,123.040000
2025-12-31,122.750000
2026-01-02,122.940000
2026-01-09,118.230000
2026-01-16,109.700000
2026-01-23,116.790000
2026-01-30,113.200000
2026-02-06,97.020000
2026-02-13,112.620000
2026-02-20,106.210000
2026-02-27,100.440000
2026-03-06,109.230000
2026-03-13,116.910000
2026-03-20,116.710000
2026-03-27,109.500000
2026-04-07,104.440000
2026-04-10,97.680000
2026-04-17,112.650000
2026-04-24,115.010000
2026-05-04,126.980000
2026-05-11,174.980000
2026-05-15,181.040000
2026-05-22,200.040000
2026-05-29,210.530000
2026-06-05,215.600000
2026-06-12,213.510000
2026-06-22,203.360000
2026-06-26,207.170000
2026-07-06,231.530000
2026-07-10,247.440000
2026-07-13,231.230000
2026-07-15,242.540000
2026-07-16,241.700000
2026-07-17,233.620000
2026-07-20,236.740000
2026-07-21,236.680000
2026-07-22,230.430000
2026-07-23,226.440000
2026-07-24,227.990000
2026-07-27,233.680000
2026-07-28,234.010000
2026-07-29,231.990000
2026-07-30,239.450000
2026-07-31,246.380000
2026-08-03,246.820000
2026-08-04,246.460000
2026-08-05,263.360000
2026-08-06,205.860000
2026-08-07,212.670000
2026-08-10,208.900000
2026-08-11,231.620000
2026-08-12,217.010000
2026-08-13,217.920000
2026-08-14,228.150000
2026-08-17,225.510000
2026-08-18,224.840000
2026-08-19,217.870000
2026-08-20,208.080000
