# pofo simdata v1
# id: GILT-GBP
# name: British government bond total return (10-year benchmark, GBP, monthly)
# source: OECD long-term government bond yield GBR.M.IRLT (dataflow DSD_STES@DF_FINMARK, ~1960) run through TreasuryTR (10y par); via DBnomics. British leg of the NTSG global bond overlay; monthly texture accepted, the sleeve is ~1.8% of net assets.
date,close
2001-04-01,4391.321324
2001-05-01,4352.706808
2001-06-01,4345.208947
2001-07-01,4360.910919
2001-08-01,4453.247435
2001-09-01,4471.338392
2001-10-01,4545.806523
2001-11-01,4634.795428
2001-12-01,4557.436144
2002-01-01,4567.832610
2002-02-01,4584.082324
2002-03-01,4498.650069
2002-04-01,4514.179670
2002-05-01,4521.342694
2002-06-01,4600.206492
2002-07-01,4653.457013
2002-08-01,4765.979015
2002-09-01,4877.092591
2002-10-01,4851.128368
2002-11-01,4861.878110
2002-12-01,4908.362882
2003-01-01,4995.055415
2003-02-01,5084.055025
2003-03-01,5055.630291
2003-04-01,5017.671549
2003-05-01,5134.690996
2003-06-01,5197.087744
2003-07-01,5093.539421
2003-08-01,5034.451154
2003-09-01,5011.363167
2003-10-01,4955.874730
2003-11-01,4916.676375
2003-12-01,5001.203218
2004-01-01,5064.039108
2004-02-01,5077.518527
2004-03-01,5135.145942
2004-04-01,5057.698117
2004-05-01,5018.543040
2004-06-01,5006.687759
2004-07-01,5063.113428
2004-08-01,5124.355654
2004-09-01,5184.109741
2004-10-01,5262.378368
2004-11-01,5315.636821
2004-12-01,5402.326395
2005-01-01,5418.740184
2005-02-01,5419.911040
2005-03-01,5351.753565
2005-04-01,5446.373300
2005-05-01,5554.956436
2005-06-01,5634.285481
2005-07-01,5646.779291
2005-08-01,5656.739732
2005-09-01,5728.908075
2005-10-01,5686.429302
2005-11-01,5723.335729
2005-12-01,5786.625330
2006-01-01,5873.933511
2006-02-01,5857.109970
2006-03-01,5799.822223
2006-04-01,5729.991388
2006-05-01,5692.628887
2006-06-01,5708.121691
2006-07-01,5733.775852
2006-08-01,5757.552210
2006-09-01,5826.013313
2006-10-01,5818.969521
2006-11-01,5873.843266
2006-12-01,5861.663943
2007-01-01,5771.570921
2007-02-01,5783.588042
2007-03-01,5839.598916
2007-04-01,5763.134465
2007-05-01,5742.267981
2007-06-01,5643.825222
2007-07-01,5679.069537
2007-08-01,5816.938677
2007-09-01,5912.487032
2007-10-01,5952.733865
2007-11-01,6084.805634
2007-12-01,6123.873455
2008-01-01,6245.139148
2008-02-01,6205.089032
