# pofo simdata v1
# id: TREND-NET-USD
# name: managed futures, monthly net composite index (USD, month-end)
# source: monthly returns of the Barclay BTOP50 Index (BarclayHedge, https://portal.barclayhedge.com/cgi-bin/barclay_stats/bcndx.cgi?dump=excel&prog_cod=BTOP50), the largest investable managed-futures programmes making up 50% of the sector's assets, equally weighted, rebalanced annually, each NET of its own manager's fees, compounded into a base-100 index. The most recent months are estimated at the source and are not shipped. Regenerate with cmd/gen-trendnet-refdata.
date,close
1992-05-31,218.225082
1992-06-30,230.969427
1992-07-31,248.061165
1992-08-31,260.836314
1992-09-30,255.410919
1992-10-31,254.210488
1992-11-30,257.489803
1992-12-31,253.447213
1993-01-31,251.140844
1993-02-28,268.394220
1993-03-31,267.105927
1993-04-30,275.573185
1993-05-31,279.017850
1993-06-30,282.142850
1993-07-31,291.002135
1993-08-31,290.565632
1993-09-30,287.979598
1993-10-31,285.330186
1993-11-30,282.733681
1993-12-31,287.427060
1994-01-31,278.516821
1994-02-28,272.528710
1994-03-31,278.224560
1994-04-30,275.915296
1994-05-31,281.764700
1994-06-30,291.570112
1994-07-31,285.767866
1994-08-31,277.223407
1994-09-30,280.078808
1994-10-31,282.515494
1994-11-30,286.385956
1994-12-31,284.524448
1995-01-31,276.899192
1995-02-28,285.012339
1995-03-31,305.390721
1995-04-30,309.330261
1995-05-31,313.908349
1995-06-30,308.948597
1995-07-31,303.449312
1995-08-31,309.518298
1995-09-30,305.556464
1995-10-31,306.962024
1995-11-30,312.518036
1995-12-31,324.049952
1996-01-31,332.507656
1996-02-29,316.048527
1996-03-31,316.269761
1996-04-30,328.098250
1996-05-31,322.520580
1996-06-30,323.617150
1996-07-31,323.681873
1996-08-31,322.646091
1996-09-30,331.680182
1996-10-31,349.027055
1996-11-30,365.710548
1996-12-31,360.078606
1997-01-31,371.421082
1997-02-28,380.743751
1997-03-31,381.771759
1997-04-30,377.572270
1997-05-31,372.626073
1997-06-30,376.128758
1997-07-31,394.822357
1997-08-31,382.859240
1997-09-30,385.271253
1997-10-31,384.963036
1997-11-30,391.045452
1997-12-31,399.218302
1998-01-31,402.531814
1998-02-28,397.661179
1998-03-31,405.017911
1998-04-30,392.340850
1998-05-31,401.364690
1998-06-30,402.448375
1998-07-31,403.092292
