# portfodor refdata v1 (format simdata)
# id: CRRY-REF
# name: Commodity carry (WisdomTree Enhanced Commodity Carry) — third-party simulation
# method: WisdomTree Enhanced Commodity Carry ETC (CRRY) extended before its 2025 inception (third-party portfolio-server simulation)
# source: third-party "portfolio" MCP server, imported on 2026-06-13
date,close
2012-11-21,7.047944
2012-11-23,7.047380
2012-11-26,7.097067
2012-11-27,7.092891
2012-11-28,7.100285
2012-11-29,7.125037
2012-11-30,7.159917
2012-12-03,7.170934
2012-12-04,7.192803
2012-12-05,7.179589
2012-12-06,7.198568
2012-12-07,7.256619
2012-12-10,7.292972
2012-12-11,7.283742
2012-12-12,7.269806
2012-12-13,7.288075
2012-12-14,7.279928
2012-12-17,7.260922
2012-12-18,7.274127
2012-12-19,7.289143
2012-12-20,7.279184
2012-12-21,7.280446
2012-12-24,7.296190
2012-12-27,7.281884
2012-12-28,7.289664
2012-12-31,7.290202
2013-01-02,7.300157
2013-01-03,7.291642
2013-01-04,7.278417
2013-01-07,7.279317
2013-01-08,7.300141
2013-01-09,7.320969
2013-01-10,7.307017
2013-01-11,7.247408
2013-01-14,7.212794
2013-01-15,7.216226
2013-01-16,7.212047
2013-01-17,7.191196
2013-01-18,7.185565
2013-01-22,7.178846
2013-01-23,7.209104
2013-01-24,7.195497
2013-01-25,7.201467
2013-01-28,7.214691
2013-01-29,7.216674
2013-01-30,7.183480
2013-01-31,7.210849
2013-02-01,7.222627
2013-02-04,7.240209
2013-02-05,7.226959
2013-02-06,7.214069
2013-02-07,7.242903
2013-02-08,7.229649
2013-02-11,7.239256
2013-02-12,7.266283
2013-02-13,7.255569
2013-02-14,7.269897
2013-02-15,7.253737
2013-02-19,7.218335
2013-02-20,7.227218
2013-02-21,7.229567
2013-02-22,7.234095
2013-02-25,7.228457
2013-02-26,7.224270
2013-02-27,7.222262
2013-02-28,7.196645
2013-03-01,7.199356
2013-03-04,7.178819
2013-03-05,7.174627
2013-03-06,7.212578
2013-03-07,7.173507
2013-03-08,7.140244
2013-03-11,7.151674
2013-03-12,7.156926
2013-03-13,7.166178
2013-03-14,7.137630
2013-03-15,7.153787
2013-03-18,7.192122
2013-03-19,7.173022
2013-03-20,7.160463
2013-03-21,7.167174
2013-03-22,7.169885
2013-03-25,7.214054
2013-03-26,7.197130
2013-03-27,7.146742
2013-03-28,7.190919
2013-04-02,7.397341
2013-04-03,7.415714
2013-04-04,7.442457
2013-04-05,7.417174
2013-04-08,7.386429
2013-04-09,7.400439
2013-04-10,7.398438
2013-04-11,7.379695
2013-04-12,7.371141
2013-04-15,7.358217
2013-04-16,7.341651
2013-04-17,7.342558
2013-04-18,7.308148
2013-04-19,7.307231
2013-04-22,7.328892
2013-04-23,7.329069
2013-04-24,7.339444
2013-04-25,7.297372
2013-04-26,7.272778
2013-04-29,7.264937
2013-04-30,7.298625
2013-05-01,7.321389
2013-05-02,7.317193
2013-05-03,7.304980
2013-05-07,7.343054
2013-05-08,7.315900
2013-05-09,7.286919
2013-05-10,7.283083
2013-05-13,7.236598
2013-05-14,7.238591
2013-05-15,7.219804
2013-05-16,7.225077
2013-05-17,7.161801
2013-05-20,7.136075
2013-05-21,7.136967
2013-05-22,7.150259
2013-05-23,7.144222
2013-05-24,7.233752
2013-05-28,7.289005
2013-05-29,7.374545
2013-05-30,7.427627
2013-05-31,7.433649
2013-06-03,7.410845
2013-06-04,7.349721
2013-06-05,7.270340
2013-06-06,7.306645
2013-06-07,7.399896
2013-06-10,7.411393
2013-06-11,7.370324
2013-06-12,7.341297
2013-06-13,7.338188
2013-06-14,7.316457
2013-06-17,7.298374
2013-06-18,7.295627
2013-06-19,7.275713
2013-06-20,7.291226
2013-06-21,7.304549
2013-06-24,7.323354
2013-06-25,7.335220
2013-06-26,7.334666
2013-06-27,7.333381
2013-06-28,7.328808
2013-07-01,7.340312
2013-07-02,7.311252
2013-07-03,7.290959
2013-07-05,7.238133
2013-07-08,7.244882
2013-07-09,7.264061
2013-07-10,7.199156
2013-07-11,7.232228
2013-07-12,7.199854
2013-07-15,7.201483
2013-07-16,7.193238
2013-07-17,7.193770
2013-07-18,7.121149
2013-07-19,7.091681
2013-07-22,7.149272
2013-07-23,7.164068
2013-07-24,7.222404
2013-07-25,7.293922
2013-07-26,7.319343
2013-07-29,7.359773
2013-07-30,7.404965
2013-07-31,7.372206
2013-08-01,7.352985
2013-08-02,7.407705
2013-08-05,7.457308
2013-08-06,7.444679
2013-08-07,7.488067
2013-08-08,7.460792
2013-08-09,7.451089
2013-08-12,7.441020
2013-08-13,7.431681
2013-08-14,7.404393
2013-08-15,7.378200
2013-08-16,7.388636
2013-08-19,7.359508
2013-08-20,7.392293
2013-08-21,7.400534
2013-08-22,7.395218
2013-08-23,7.365714
2013-08-27,7.301390
2013-08-28,7.280304
2013-08-29,7.266181
2013-08-30,7.316571
2013-09-03,7.275686
2013-09-04,7.312153
2013-09-05,7.329926
2013-09-06,7.293433
2013-09-09,7.315608
2013-09-10,7.342186
2013-09-11,7.336127
2013-09-12,7.287519
2013-09-13,7.280722
2013-09-16,7.297401
2013-09-17,7.327289
2013-09-18,7.347643
2013-09-19,7.359561
2013-09-20,7.403038
2013-09-23,7.444319
2013-09-24,7.465054
2013-09-25,7.450925
2013-09-26,7.472031
2013-09-27,7.452026
2013-09-30,7.476806
2013-10-01,7.476624
2013-10-02,7.472771
2013-10-03,7.488745
2013-10-04,7.517207
2013-10-07,7.531351
2013-10-08,7.508769
2013-10-09,7.531362
2013-10-10,7.528612
2013-10-11,7.531373
2013-10-14,7.521275
2013-10-15,7.535425
2013-10-16,7.523489
2013-10-17,7.521105
2013-10-18,7.510268
2013-10-21,7.532507
2013-10-22,7.549235
2013-10-23,7.554572
2013-10-24,7.560644
2013-10-25,7.549438
2013-10-28,7.570217
2013-10-29,7.583646
2013-10-30,7.603327
2013-10-31,7.624850
2013-11-01,7.656673
2013-11-04,7.683352
2013-11-05,7.711138
2013-11-06,7.706190
2013-11-07,7.698666
2013-11-08,7.676793
2013-11-11,7.675521
2013-11-12,7.684183
2013-11-13,7.697998
2013-11-14,7.697463
2013-11-15,7.693247
2013-11-18,7.704857
2013-11-19,7.723463
2013-11-20,7.710045
2013-11-21,7.682268
2013-11-22,7.676577
2013-11-25,7.685612
2013-11-26,7.674029
2013-11-27,7.681961
2013-11-29,7.653434
2013-12-02,7.645529
2013-12-03,7.640569
2013-12-04,7.635239
2013-12-05,7.572072
2013-12-06,7.611684
2013-12-09,7.575033
2013-12-10,7.563433
2013-12-11,7.508718
2013-12-12,7.460258
2013-12-13,7.450859
2013-12-16,7.497850
2013-12-17,7.488452
2013-12-18,7.485687
2013-12-19,7.353153
2013-12-20,7.300974
2013-12-23,7.287871
2013-12-24,7.320490
2013-12-27,7.417281
2013-12-30,7.456553
2013-12-31,7.537139
2014-01-02,7.552819
2014-01-03,7.557803
2014-01-06,7.559099
2014-01-07,7.516493
2014-01-08,7.528117
2014-01-09,7.556347
2014-01-10,7.496018
2014-01-13,7.477751
2014-01-14,7.460588
2014-01-15,7.448959
2014-01-16,7.432898
2014-01-17,7.458919
2014-01-21,7.469807
2014-01-22,7.383965
2014-01-23,7.347217
2014-01-24,7.128418
2014-01-27,7.284416
2014-01-28,7.171943
2014-01-29,6.932399
2014-01-30,7.074012
2014-01-31,7.146937
2014-02-03,7.225045
2014-02-04,7.020532
2014-02-05,7.151478
2014-02-06,7.238102
2014-02-07,7.312913
2014-02-10,7.374431
2014-02-11,7.328777
2014-02-12,7.328949
2014-02-13,7.273305
2014-02-14,7.273103
2014-02-18,7.220403
2014-02-19,7.197644
2014-02-20,7.208529
2014-02-21,7.189093
2014-02-24,7.196281
2014-02-25,7.194224
2014-02-26,7.166646
2014-02-27,7.154969
2014-02-28,7.143660
2014-03-03,7.129390
2014-03-04,7.117338
2014-03-05,7.141914
2014-03-06,7.119870
2014-03-07,7.107444
2014-03-10,7.154600
