# portfodor simdata v1
# id: KMLM
# name: KraneShares MLM — indice MLM officiel
# method: réf. MLM-INDEX (historique officiel, 1987→), frais ETF 0.90 %/an, réel KMLM greffé depuis 2020
# validation: corr=1.000 (hebdo 1.000) beta=1.00 TE=0.3%/an CAGR sim 5.07% vs réel 6.09% (overlap 1385 j de 2020-12-02 à 2026-06-10) vs KMLM
# generated: 2026-06-12
date,close
1999-06-07,12.211742
1999-06-08,12.197156
1999-06-09,12.192616
1999-06-10,12.234121
1999-06-11,12.103715
1999-06-14,12.142839
1999-06-15,12.198400
1999-06-16,12.240246
1999-06-17,12.091634
1999-06-18,11.940812
1999-06-21,11.984692
1999-06-22,12.053586
1999-06-23,12.086386
1999-06-24,12.107494
1999-06-25,12.028451
1999-06-28,12.019444
1999-06-29,12.031830
1999-06-30,11.935680
1999-07-01,12.130695
1999-07-02,12.264396
1999-07-06,12.513436
1999-07-07,12.633352
1999-07-08,12.653175
1999-07-09,12.768415
1999-07-12,12.717416
1999-07-13,12.745835
1999-07-14,12.712038
1999-07-15,12.794517
1999-07-16,12.882511
1999-07-19,12.693807
1999-07-20,12.543900
1999-07-21,12.390352
1999-07-22,12.408555
1999-07-23,12.459271
1999-07-26,12.517486
1999-07-27,12.589795
1999-07-28,12.610272
1999-07-29,12.687691
1999-07-30,12.710838
1999-08-02,12.596072
1999-08-03,12.609032
1999-08-04,12.530595
1999-08-05,12.579463
1999-08-06,12.729081
1999-08-09,12.744843
1999-08-10,12.656354
1999-08-11,12.725439
1999-08-12,12.802423
1999-08-13,12.781403
1999-08-16,12.709569
1999-08-17,12.693376
1999-08-18,12.641333
1999-08-19,12.564505
1999-08-20,12.566602
1999-08-23,12.668472
1999-08-24,12.657999
1999-08-25,12.437303
1999-08-26,12.485896
1999-08-27,12.540777
1999-08-30,12.616915
1999-08-31,12.541748
1999-09-01,12.561633
1999-09-02,12.470508
1999-09-03,12.413990
1999-09-07,12.498063
1999-09-08,12.544745
1999-09-09,12.796693
1999-09-10,12.846068
1999-09-13,12.963513
1999-09-14,12.926384
1999-09-15,13.040671
1999-09-16,12.925699
1999-09-17,12.941972
1999-09-20,12.889786
1999-09-21,12.878004
1999-09-22,12.940896
1999-09-23,13.000582
1999-09-24,12.905196
1999-09-27,12.837451
1999-09-28,12.740625
1999-09-29,12.788575
1999-09-30,12.773718
1999-10-01,12.901214
1999-10-04,12.697025
1999-10-05,12.611756
1999-10-06,12.547157
1999-10-07,12.496068
1999-10-08,12.363154
1999-10-11,12.408641
1999-10-12,12.564835
1999-10-13,12.591649
1999-10-14,12.518069
1999-10-15,12.514845
1999-10-18,12.452060
1999-10-19,12.481958
1999-10-20,12.526104
1999-10-21,12.537588
1999-10-22,12.632521
1999-10-25,12.622611
1999-10-26,12.576790
1999-10-27,12.494216
1999-10-28,12.217014
1999-10-29,12.092701
1999-11-01,12.164048
1999-11-02,12.051620
1999-11-03,12.064960
1999-11-04,11.995457
1999-11-05,11.909331
1999-11-08,11.837714
1999-11-09,11.943761
1999-11-10,12.088580
1999-11-11,11.978207
1999-11-12,11.988455
1999-11-15,11.935621
1999-11-16,11.888144
1999-11-17,11.974329
1999-11-18,11.949963
1999-11-19,11.955166
1999-11-22,12.020882
1999-11-23,11.978627
1999-11-24,12.066489
1999-11-26,12.166916
1999-11-29,12.056072
1999-11-30,11.861867
1999-12-01,11.856978
1999-12-02,11.977212
1999-12-03,11.969583
1999-12-06,11.881959
1999-12-07,11.800151
1999-12-08,11.879718
1999-12-09,11.852864
1999-12-10,11.701132
1999-12-13,11.783953
1999-12-14,11.864557
1999-12-15,11.957987
1999-12-16,12.036841
1999-12-17,12.052928
1999-12-20,12.039635
1999-12-21,12.061658
1999-12-22,12.068498
1999-12-23,12.066378
1999-12-27,12.141955
1999-12-28,12.225887
1999-12-29,12.130622
1999-12-30,12.053270
1999-12-31,12.073792
2000-01-03,12.085110
2000-01-04,12.118823
2000-01-05,12.094719
2000-01-06,12.037852
2000-01-07,11.897074
2000-01-10,11.893368
2000-01-11,12.001687
2000-01-12,12.059210
2000-01-13,11.960825
2000-01-14,12.157156
2000-01-18,12.299134
2000-01-19,12.233833
2000-01-20,12.191879
2000-01-21,12.250880
2000-01-24,12.093638
2000-01-25,12.065323
2000-01-26,12.044332
2000-01-27,12.061171
2000-01-28,11.947647
2000-01-31,11.974102
2000-02-01,11.938769
2000-02-02,11.833112
2000-02-03,11.789423
2000-02-04,11.926313
2000-02-07,11.928061
2000-02-08,11.806592
2000-02-09,11.907244
2000-02-10,12.042026
2000-02-11,12.012216
2000-02-14,12.089286
2000-02-15,12.108255
2000-02-16,12.182605
2000-02-17,12.110364
2000-02-18,12.110132
2000-02-22,11.872630
2000-02-23,12.001628
2000-02-24,12.011923
2000-02-25,12.191347
2000-02-28,12.283152
2000-02-29,12.327258
2000-03-01,12.406823
2000-03-02,12.436921
