# portfodor simdata v1
# id: DBMF
# name: iMGP DBi Managed Futures — SG CTA Index
# method: ref. SG-CTA (official index, 2000→), real DBMF grafted from 2019
# validation: corr=0.675 (weekly 0.750) beta=0.96 TE=9.2%/yr CAGR sim 5.68% vs real 9.28% (overlap 1780 d from 2019-05-08 to 2026-06-08) vs DBMF
# generated: 2026-06-12
date,close
2005-04-08,11.082017
2005-04-11,11.066898
2005-04-12,11.011715
2005-04-13,10.946704
2005-04-14,10.940657
2005-04-15,10.843897
2005-04-18,10.770571
2005-04-19,10.855236
2005-04-20,10.876402
2005-04-21,10.836338
2005-04-22,10.886985
2005-04-25,10.879426
2005-04-26,10.867331
2005-04-27,10.846165
2005-04-28,10.902860
2005-04-29,10.884717
2005-05-02,10.872622
2005-05-03,10.843141
2005-05-04,10.829534
2005-05-05,10.859772
2005-05-06,10.824999
2005-05-09,10.790225
2005-05-10,10.817439
2005-05-11,10.848433
2005-05-12,10.850700
2005-05-13,10.864307
2005-05-16,10.808368
2005-05-17,10.815171
2005-05-18,10.820463
2005-05-19,10.797029
2005-05-20,10.821219
2005-05-23,10.826510
2005-05-24,10.877914
2005-05-25,10.879426
2005-05-26,10.921758
2005-05-27,10.892277
2005-05-30,10.913443
2005-05-31,11.042708
2005-06-01,11.138712
2005-06-02,11.116034
2005-06-03,11.116790
2005-06-06,11.111498
2005-06-07,11.160634
2005-06-08,11.174997
2005-06-09,11.205234
2005-06-10,11.205990
2005-06-13,11.218841
2005-06-14,11.232448
2005-06-15,11.136444
2005-06-16,11.162146
2005-06-17,11.109230
2005-06-20,11.196919
2005-06-21,11.223377
2005-06-22,11.316357
2005-06-23,11.376832
2005-06-24,11.344326
2005-06-27,11.300482
2005-06-28,11.273268
2005-06-29,11.255126
2005-06-30,11.255126
2005-07-01,11.354153
2005-07-04,11.338279
2005-07-05,11.313333
2005-07-06,11.324672
2005-07-07,11.290655
2005-07-08,11.289899
2005-07-11,11.202210
2005-07-12,11.138712
2005-07-13,11.219597
2005-07-14,11.190115
2005-07-15,11.216573
2005-07-18,11.211282
2005-07-19,11.222621
2005-07-20,11.178020
2005-07-21,11.106207
2005-07-22,11.230936
2005-07-25,11.233960
2005-07-26,11.252102
2005-07-27,11.244543
2005-07-28,11.235472
2005-07-29,11.239251
2005-08-01,11.218085
2005-08-02,11.239251
2005-08-03,11.177265
2005-08-04,11.160634
2005-08-05,11.174997
2005-08-08,11.199943
2005-08-09,11.168193
2005-08-10,11.227156
2005-08-11,11.249834
2005-08-12,11.231692
2005-08-15,11.250590
2005-08-16,11.233960
2005-08-17,11.150051
2005-08-18,11.094112
2005-08-19,11.144003
2005-08-22,11.180288
2005-08-23,11.153075
2005-08-24,11.155342
2005-08-25,11.152319
2005-08-26,11.122081
2005-08-29,11.198431
2005-08-30,11.245299
2005-08-31,11.243031
2005-09-01,11.290655
2005-09-02,11.277048
2005-09-05,11.271001
2005-09-06,11.261173
2005-09-07,11.212038
2005-09-08,11.230936
2005-09-09,11.242275
2005-09-12,11.185580
2005-09-13,11.180288
2005-09-14,11.208258
2005-09-15,11.190115
2005-09-16,11.170461
2005-09-19,11.309553
2005-09-20,11.303506
2005-09-21,11.312577
2005-09-22,11.301994
2005-09-23,11.274780
2005-09-26,11.311821
2005-09-27,11.345838
2005-09-28,11.397998
2005-09-29,11.409337
2005-09-30,11.425967
2005-10-03,11.490978
2005-10-04,11.499293
2005-10-05,11.407069
2005-10-06,11.215817
2005-10-07,11.291411
2005-10-10,11.321648
2005-10-11,11.413116
2005-10-12,11.357933
2005-10-13,11.330719
2005-10-14,11.283096
2005-10-17,11.371540
2005-10-18,11.420676
2005-10-19,11.316357
2005-10-20,11.325428
2005-10-21,11.302750
2005-10-24,11.294435
2005-10-25,11.358689
2005-10-26,11.438062
2005-10-27,11.413872
2005-10-28,11.406313
2005-10-31,11.444110
2005-11-01,11.454693
2005-11-02,11.460740
2005-11-03,11.519703
2005-11-04,11.630826
2005-11-07,11.614951
2005-11-08,11.571107
2005-11-09,11.639897
2005-11-10,11.658040
2005-11-11,11.666355
2005-11-14,11.714735
2005-11-15,11.689789
2005-11-16,11.672402
2005-11-17,11.640653
2005-11-18,11.745728
2005-11-21,11.708687
2005-11-22,11.634606
2005-11-23,11.661063
2005-11-24,11.648212
2005-11-25,11.704152
2005-11-28,11.655016
2005-11-29,11.754043
2005-11-30,11.751776
2005-12-01,11.873481
2005-12-02,11.904475
2005-12-05,11.915058
2005-12-06,11.891624
2005-12-07,11.933200
2005-12-08,11.820566
2005-12-09,11.892380
2005-12-12,11.851559
2005-12-13,11.846268
2005-12-14,11.648212
2005-12-15,11.561280
2005-12-16,11.543893
2005-12-19,11.549185
2005-12-20,11.599077
2005-12-21,11.667867
2005-12-22,11.640653
2005-12-23,11.624022
2005-12-26,11.627802
2005-12-27,11.600588
2005-12-28,11.633094
2005-12-29,11.641409
2005-12-30,11.615707
2006-01-02,11.624778
2006-01-03,11.527263
2006-01-04,11.539358
2006-01-05,11.521215
2006-01-06,11.545405
2006-01-09,11.591517
2006-01-10,11.562792
2006-01-11,11.599077
2006-01-12,11.612683
2006-01-13,11.624778
2006-01-16,11.630070
2006-01-17,11.630826
2006-01-18,11.579422
2006-01-19,11.626290
2006-01-20,11.568083
2006-01-23,11.570351
2006-01-24,11.567327
2006-01-25,11.600588
2006-01-26,11.624778
2006-01-27,11.698104
2006-01-30,11.708687
2006-01-31,11.720782
2006-02-01,11.757823
2006-02-02,11.725318
2006-02-03,11.698860
2006-02-06,11.733633
2006-02-07,11.646701
2006-02-08,11.642165
2006-02-09,11.690545
2006-02-10,11.659551
2006-02-13,11.627046
2006-02-14,11.670891
2006-02-15,11.648212
2006-02-16,11.670135
2006-02-17,11.633850
2006-02-20,11.633850
2006-02-21,11.666355
2006-02-22,11.684497
2006-02-23,11.684497
2006-02-24,11.736657
2006-02-27,11.749508
2006-02-28,11.649724
2006-03-01,11.697348
2006-03-02,11.687521
2006-03-03,11.683741
2006-03-06,11.695836
2006-03-07,11.711711
2006-03-08,11.652748
2006-03-09,11.683741
2006-03-10,11.768406
2006-03-13,11.797132
2006-03-14,11.663331
2006-03-15,11.687521
2006-03-16,11.583958
2006-03-17,11.617219
2006-03-20,11.615707
2006-03-21,11.692057
2006-03-22,11.681474
2006-03-23,11.755555
2006-03-24,11.699616
2006-03-27,11.690545
2006-03-28,11.818298
2006-03-29,11.896915
2006-03-30,11.906742
2006-03-31,11.909766
2006-04-03,12.019377
2006-04-04,11.970241
2006-04-05,11.935468
2006-04-06,12.001990
2006-04-07,12.021645
2006-04-10,12.085143
2006-04-11,12.021645
2006-04-12,12.048858
2006-04-13,12.146374
2006-04-14,12.158469
2006-04-17,12.110089
2006-04-18,12.108577
2006-04-19,12.156957
2006-04-20,12.145618
2006-04-21,12.199290
2006-04-24,12.091191
2006-04-25,12.217432
2006-04-26,12.287734
2006-04-27,12.228771
2006-04-28,12.197778
2006-05-01,12.235574
2006-05-02,12.314192
2006-05-03,12.324775
2006-05-04,12.371643
2006-05-05,12.366351
2006-05-08,12.389029
2006-05-09,12.460843
2006-05-10,12.494104
2006-05-11,12.569698
2006-05-12,12.510735
2006-05-15,12.303609
2006-05-16,12.221212
2006-05-17,12.222724
2006-05-18,12.128232
2006-05-19,12.048858
2006-05-22,11.983092
2006-05-23,12.057174
2006-05-24,11.922617
2006-05-25,11.960414
2006-05-26,11.938492
2006-05-29,11.944539
2006-05-30,12.036007
2006-05-31,12.011062
2006-06-01,11.978556
2006-06-02,11.952099
2006-06-05,11.957390
2006-06-06,11.928665
2006-06-07,11.904475
2006-06-08,11.763871
2006-06-09,11.763115
2006-06-12,11.745728
2006-06-13,11.661063
2006-06-14,11.708687
2006-06-15,11.742704
2006-06-16,11.766894
2006-06-19,11.774454
2006-06-20,11.803179
2006-06-21,11.819054
2006-06-22,11.859874
2006-06-23,11.906742
2006-06-26,11.962682
2006-06-27,11.915058
2006-06-28,11.927153
2006-06-29,11.879529
2006-06-30,11.845512
2006-07-03,11.854583
2006-07-04,11.847779
2006-07-05,11.961926
2006-07-06,11.951343
2006-07-07,11.882552
2006-07-10,11.842488
2006-07-11,11.824345
2006-07-12,11.862898
2006-07-13,11.840220
2006-07-14,11.819054
2006-07-17,11.780501
2006-07-18,11.772942
2006-07-19,11.704152
2006-07-20,11.683741
2006-07-21,11.652748
2006-07-24,11.673158
2006-07-25,11.679962
2006-07-26,11.673158
2006-07-27,11.654260
2006-07-28,11.596809
2006-07-31,11.607392
2006-08-01,11.635362
2006-08-02,11.642921
2006-08-03,11.645945
2006-08-04,11.654260
2006-08-07,11.685253
2006-08-08,11.673158
2006-08-09,11.700372
2006-08-10,11.620243
2006-08-11,11.655772
2006-08-14,11.653504
2006-08-15,11.649724
2006-08-16,11.630070
2006-08-17,11.548429
2006-08-18,11.533310
2006-08-21,11.570351
2006-08-22,11.555988
2006-08-23,11.531042
