# pofo simdata v1
# id: IE000RHYOR04
# name: iShares EUR Ultrashort Bond: EUR cash (money-market)
# method: EUR money-market index EURCASH-EUR (3-month interbank compounded, 1994->) interpolated to business days, IG credit spread omitted pre-inception; real ERNX grafted from inception
# validation: corr=0.035 (weekly 0.488) beta=0.18 TE=0.7%/yr CAGR sim 2.67% vs real 2.77% (overlap 934 d from 2022-04-29 to 2025-12-23) vs IE000RHYOR04
# generated: 2026-07-11
date,close
2021-09-20,5.017300
2021-09-21,5.017224
2021-09-22,5.017148
2021-09-23,5.017072
2021-09-24,5.016996
2021-09-27,5.016769
2021-09-28,5.016693
2021-09-29,5.016617
2021-09-30,5.016541
2021-10-01,5.016465
2021-10-04,5.016242
2021-10-05,5.016168
2021-10-06,5.016094
2021-10-07,5.016020
2021-10-08,5.015946
2021-10-11,5.015723
2021-10-12,5.015649
2021-10-13,5.015575
2021-10-14,5.015501
2021-10-15,5.015427
2021-10-18,5.015204
2021-10-19,5.015130
2021-10-20,5.015056
2021-10-21,5.014982
2021-10-22,5.014908
2021-10-25,5.014685
2021-10-26,5.014611
2021-10-27,5.014537
2021-10-28,5.014463
2021-10-29,5.014389
2021-11-01,5.014166
2021-11-02,5.014087
2021-11-03,5.014008
2021-11-04,5.013929
2021-11-05,5.013850
2021-11-08,5.013613
2021-11-09,5.013534
2021-11-10,5.013455
2021-11-11,5.013376
2021-11-12,5.013297
2021-11-15,5.013060
2021-11-16,5.012981
2021-11-17,5.012902
2021-11-18,5.012823
2021-11-19,5.012744
2021-11-22,5.012507
2021-11-23,5.012428
2021-11-24,5.012349
2021-11-25,5.012270
2021-11-26,5.012191
2021-11-29,5.011954
2021-11-30,5.011875
2021-12-01,5.011796
2021-12-02,5.011717
2021-12-03,5.011639
2021-12-06,5.011403
2021-12-07,5.011325
2021-12-08,5.011247
2021-12-09,5.011168
2021-12-10,5.011090
2021-12-13,5.010855
2021-12-14,5.010776
2021-12-15,5.010698
2021-12-16,5.010619
2021-12-17,5.010541
2021-12-20,5.010306
2021-12-21,5.010227
2021-12-22,5.010149
2021-12-23,5.010071
2021-12-24,5.009992
2021-12-27,5.009757
2021-12-28,5.009679
2021-12-29,5.009600
2021-12-30,5.009522
2021-12-31,5.009443
2022-01-03,5.009214
2022-01-04,5.009139
2022-01-05,5.009063
2022-01-06,5.008988
2022-01-07,5.008912
2022-01-10,5.008686
2022-01-11,5.008611
2022-01-12,5.008535
2022-01-13,5.008460
2022-01-14,5.008384
2022-01-17,5.008158
2022-01-18,5.008083
2022-01-19,5.008007
2022-01-20,5.007932
2022-01-21,5.007856
2022-01-24,5.007630
2022-01-25,5.007555
2022-01-26,5.007479
2022-01-27,5.007404
2022-01-28,5.007328
2022-01-31,5.007102
2022-02-01,5.007027
2022-02-02,5.006947
2022-02-03,5.006868
2022-02-04,5.006789
2022-02-07,5.006551
2022-02-08,5.006472
2022-02-09,5.006393
2022-02-10,5.006314
2022-02-11,5.006235
2022-02-14,5.005997
2022-02-15,5.005918
2022-02-16,5.005839
2022-02-17,5.005759
2022-02-18,5.005680
2022-02-21,5.005443
2022-02-22,5.005363
2022-02-23,5.005284
2022-02-24,5.005205
2022-02-25,5.005126
2022-02-28,5.004888
2022-03-01,5.004809
2022-03-02,5.004742
2022-03-03,5.004676
2022-03-04,5.004609
2022-03-07,5.004409
2022-03-08,5.004342
2022-03-09,5.004276
2022-03-10,5.004209
2022-03-11,5.004142
2022-03-14,5.003942
2022-03-15,5.003876
2022-03-16,5.003809
2022-03-17,5.003742
2022-03-18,5.003676
2022-03-21,5.003476
2022-03-22,5.003409
2022-03-23,5.003343
2022-03-24,5.003276
2022-03-25,5.003209
2022-03-28,5.003009
2022-03-29,5.002943
2022-03-30,5.002876
2022-03-31,5.002809
2022-04-01,5.002743
2022-04-04,5.002556
2022-04-05,5.002494
2022-04-06,5.002431
2022-04-07,5.002369
2022-04-08,5.002307
2022-04-11,5.002120
2022-04-12,5.002058
2022-04-13,5.001996
2022-04-14,5.001933
2022-04-15,5.001871
2022-04-18,5.001685
2022-04-19,5.001622
2022-04-20,5.001560
2022-04-21,5.001498
2022-04-22,5.001436
2022-04-25,5.001249
2022-04-26,5.001187
2022-04-27,5.001124
2022-04-28,5.001062
2022-04-29,5.001000
2022-05-02,5.002000
2022-05-03,5.002000
2022-05-04,5.002000
2022-05-05,5.002400
2022-05-06,4.999600
2022-05-09,5.000800
2022-05-10,5.000800
2022-05-11,5.000400
2022-05-12,5.001600
2022-05-13,4.999600
2022-05-16,5.000200
2022-05-17,4.999100
2022-05-18,4.999600
2022-05-19,4.997900
2022-05-20,4.998200
2022-05-23,4.999700
2022-05-24,4.999800
2022-05-25,4.999000
2022-05-26,4.998400
2022-05-27,4.998200
2022-05-30,4.997100
2022-05-31,4.999000
2022-06-01,4.998400
2022-06-02,4.999900
2022-06-03,4.998000
2022-06-06,4.998000
2022-06-07,4.997900
2022-06-08,4.998400
2022-06-09,4.999200
2022-06-10,4.994400
2022-06-13,4.991300
2022-06-14,4.991200
2022-06-15,4.989900
2022-06-16,4.985700
2022-06-17,4.988100
2022-06-20,4.988300
2022-06-21,4.988400
