# pofo simdata v1
# id: IE00BK5BQT80
# name: Vanguard FTSE All-World: world equity (cap-weighted US/dev-ex-US/EM)
# method: cap-weighted VFINX + VTMGX + VEIEX (US / developed-ex-US / emerging), weights pinned to the FTSE All-World split published for 2009-10-31 (40.4/46.1/13.5) and drifted by the legs' own returns, net issuance ignored (~1988→), real VWRA grafted from 2019
# validation: corr=0.665 (weekly 0.936) beta=0.62 TE=14.7%/yr CAGR sim 13.62% vs real 13.05% (overlap 1762 d from 2019-07-23 to 2026-09-17) vs IE00BK5BQT80
# generated: 2026-09-19
date,close
1988-11-01,8.718341
1988-11-02,8.719180
1988-11-03,8.720021
1988-11-04,8.698170
1988-11-07,8.679684
1988-11-08,8.689768
1988-11-09,8.675482
1988-11-10,8.678845
1988-11-11,8.630104
1988-11-14,8.630104
1988-11-15,8.635145
1988-11-16,8.598169
1988-11-17,8.604052
1988-11-18,8.620018
1988-11-21,8.618338
1988-11-22,8.626741
1988-11-23,8.641867
1988-11-25,8.627581
1988-11-28,8.640188
1988-11-29,8.659516
1988-11-30,9.027999
1988-12-01,9.019595
1988-12-02,9.013714
1988-12-05,9.040605
1988-12-06,9.063293
1988-12-07,9.067495
1988-12-08,9.054890
1988-12-09,9.059093
1988-12-12,9.054890
1988-12-13,9.054049
1988-12-14,9.044805
1988-12-15,9.036402
1988-12-16,9.053208
1988-12-19,9.075899
1988-12-20,9.064135
1988-12-21,9.062454
1988-12-22,9.059093
1988-12-23,9.068337
1988-12-27,9.059933
1988-12-28,9.062454
1988-12-29,9.082274
1988-12-30,9.068486
1988-12-31,9.115785
1989-01-03,9.090795
1989-01-04,9.132159
1989-01-05,9.136467
1989-01-06,9.142497
1989-01-09,9.145946
1989-01-10,9.140774
1989-01-11,9.153699
1989-01-12,9.164042
1989-01-13,9.170074
1989-01-16,9.172658
1989-01-17,9.167490
1989-01-18,9.192478
1989-01-19,9.195928
1989-01-20,9.193339
1989-01-23,9.176105
1989-01-24,9.209712
1989-01-25,9.216608
1989-01-26,9.237292
1989-01-27,9.256248
1989-01-30,9.265727
1989-01-31,9.411361
1989-02-01,9.408773
1989-02-02,9.407912
1989-02-03,9.409636
1989-02-06,9.404466
1989-02-07,9.434628
1989-02-08,9.426010
