# pofo simdata v1
# id: URTH
# name: iShares MSCI World: MSCI World total return (1969 with -refdata)
# method: real MSCI World net TR (via -refdata MSCIWORLD-USD, monthly 1969→), less 0.24%/yr TER; without the file falls back to 0.60×VFINX+0.40×VTMGX (1999)
# validation: corr=0.271 (weekly 0.775) beta=0.29 TE=92.0%/yr CAGR sim 11.42% vs real 11.73% (overlap 108 d from 2012-02-01 to 2026-05-01) vs URTH
# generated: 2026-07-02
date,close
2002-04-01,185567.488775
2002-05-01,185840.211845
2002-06-01,174496.841073
2002-07-01,159741.659673
2002-08-01,159981.815711
2002-09-01,142338.733903
2002-10-01,152796.670472
2002-11-01,160978.790219
2002-12-01,153127.227683
2003-01-01,148430.535874
2003-02-01,145803.043213
2003-03-01,145295.004812
2003-04-01,158138.557504
2003-05-01,167109.028190
2003-06-01,169945.449150
2003-07-01,173342.434885
2003-08-01,177030.107537
2003-09-01,178059.223291
2003-10-01,188570.608078
2003-11-01,191381.698743
2003-12-01,203333.614366
2004-01-01,206554.152122
2004-02-01,209970.131446
2004-03-01,208537.061448
2004-04-01,204224.262371
2004-05-01,206044.281530
2004-06-01,210231.246686
2004-07-01,203327.083726
2004-08-01,204179.106154
2004-09-01,207999.249475
2004-10-01,213047.027212
2004-11-01,224192.925966
2004-12-01,232705.135723
2005-01-01,227419.541659
2005-02-01,234575.898630
2005-03-01,229980.074521
2005-04-01,224923.103128
2005-05-01,228874.228464
2005-06-01,230807.550478
2005-07-01,238822.897880
2005-08-01,240573.402745
2005-09-01,246771.643569
2005-10-01,240737.174050
2005-11-01,248707.692201
2005-12-01,254167.548464
2006-01-01,265462.821260
2006-02-01,265013.565341
2006-03-01,270791.052090
2006-04-01,278955.593960
2006-05-01,269373.582324
2006-06-01,269239.689448
2006-07-01,270866.507574
2006-08-01,277840.756698
2006-09-01,281096.307141
2006-10-01,291355.804218
2006-11-01,298429.696740
2006-12-01,304436.988675
2007-01-01,307968.120963
2007-02-01,306303.103624
2007-03-01,311852.633772
2007-04-01,325539.497517
2007-05-01,334594.928892
2007-06-01,331946.386436
2007-07-01,324530.872130
2007-08-01,324218.604682
2007-09-01,339567.639115
2007-10-01,349913.670845
2007-11-01,335542.273950
2007-12-01,331147.944462
2008-01-01,305779.457724
2008-02-01,303947.660790
2008-03-01,300976.867246
2008-04-01,316730.949336
2008-05-01,321497.109602
2008-06-01,295795.142478
2008-07-01,288510.623639
2008-08-01,284399.992442
2008-09-01,250522.947173
2008-10-01,202983.476579
2008-11-01,189805.910532
2008-12-01,195856.890600
2009-01-01,178662.268937
2009-02-01,160341.852102
2009-03-01,172401.267872
2009-04-01,191702.029023
2009-05-01,209030.114908
2009-06-01,208044.659078
2009-07-01,225620.876999
2009-08-01,234880.935086
2009-09-01,244193.104712
2009-10-01,239801.306091
2009-11-01,249549.358053
2009-12-01,253980.411385
2010-01-01,243433.488856
2010-02-01,246814.774239
2010-03-01,262051.853986
2010-04-01,262035.175612
2010-05-01,236888.550162
2010-06-01,228719.885053
2010-07-01,247214.101098
2010-08-01,237935.807278
2010-09-01,260069.275245
2010-10-01,269710.271427
2010-11-01,263833.543790
2010-12-01,283176.099663
2011-01-01,289514.503781
2011-02-01,299590.133308
2011-03-01,296581.012630
2011-04-01,309117.468420
2011-05-01,302644.995535
2011-06-01,297796.497437
2011-07-01,292339.081171
2011-08-01,271686.293644
2011-09-01,248169.975064
2011-10-01,273785.849268
2011-11-01,267046.730107
2011-12-01,266845.682786
2012-01-01,280179.687108
2012-02-01,293806.171844
2012-03-01,297526.703088
2012-04-01,294088.027670
2012-05-01,268648.170224
2012-06-01,282279.662061
2012-07-01,285852.073947
2012-08-01,293039.152107
2012-09-01,301028.565107
2012-10-01,298935.340686
2012-11-01,302701.434953
2012-12-01,308333.258626
2013-01-01,323973.507681
2013-02-01,324442.282411
2013-03-01,331980.658393
