# pofo simdata v1
# id: VT
# name: Vanguard Total World Stock
# method: cap-weighted VFINX + VTMGX + VEIEX (US / developed-ex-US / emerging), weights pinned to the FTSE All-World split published for 2009-10-31 (40.4/46.1/13.5) and drifted by the legs' own returns, net issuance ignored (1988→), real VT grafted from 2008
# validation: corr=0.976 (weekly 0.993) beta=1.02 TE=4.4%/yr CAGR sim 9.14% vs real 8.85% (overlap 4585 d from 2008-06-26 to 2026-09-18) vs VT
# generated: 2026-09-20
date,close
2017-04-18,53.125244
2017-04-19,53.018501
2017-04-20,53.461895
2017-04-21,53.379787
2017-04-24,54.217297
2017-04-25,54.545757
2017-04-26,54.512894
2017-04-27,54.537544
2017-04-28,54.422573
2017-05-01,54.537544
2017-05-02,54.751022
2017-05-03,54.562168
2017-05-04,54.685341
2017-05-05,55.079472
2017-05-08,54.882404
2017-05-09,54.923462
2017-05-10,55.021999
2017-05-11,54.939873
2017-05-12,54.907036
2017-05-15,55.276531
2017-05-16,55.383282
2017-05-17,54.529327
2017-05-18,54.562168
2017-05-19,55.112301
2017-05-22,55.334007
2017-05-23,55.325806
2017-05-24,55.432533
2017-05-25,55.621384
2017-05-26,55.563896
2017-05-30,55.506435
2017-05-31,55.481812
2017-06-01,55.892349
2017-06-02,56.228992
2017-06-05,56.105843
2017-06-06,55.982677
2017-06-07,55.982677
2017-06-08,55.966244
2017-06-09,55.867718
2017-06-12,55.785606
2017-06-13,56.146896
2017-06-14,56.007298
2017-06-15,55.662441
2017-06-16,55.908768
2017-06-19,56.261841
2017-06-20,55.769180
2017-06-21,55.769180
2017-06-22,55.793823
2017-06-23,55.892349
2017-06-26,56.064785
2017-06-27,55.769180
2017-06-28,56.237137
2017-06-29,55.699749
2017-06-30,55.832031
2017-07-03,55.922962
2017-07-05,55.922962
2017-07-06,55.451721
2017-07-07,55.699749
2017-07-10,55.823757
2017-07-11,55.873356
2017-07-12,56.361153
2017-07-13,56.526512
2017-07-14,56.865490
2017-07-17,56.824146
2017-07-18,56.873760
2017-07-19,57.179665
2017-07-20,57.278885
2017-07-21,57.179665
2017-07-24,57.179665
2017-07-25,57.295410
2017-07-26,57.469021
2017-07-27,57.328487
2017-07-28,57.303684
2017-07-31,57.311939
2017-08-01,57.559986
2017-08-02,57.510372
2017-08-03,57.435966
2017-08-04,57.543465
2017-08-07,57.683998
2017-08-08,57.502098
2017-08-09,57.369827
2017-08-10,56.493435
2017-08-11,56.518238
2017-08-14,57.039112
2017-08-15,56.981243
2017-08-16,57.262352
2017-08-17,56.452095
2017-08-18,56.518238
2017-08-21,56.567852
2017-08-22,57.022575
2017-08-23,56.956425
2017-08-24,56.865490
2017-08-25,57.088707
2017-08-28,57.080448
2017-08-29,57.030842
2017-08-30,57.196209
2017-08-31,57.551716
2017-09-01,57.725327
2017-09-05,57.336750
2017-09-06,57.551716
2017-09-07,57.774940
2017-09-08,57.708801
2017-09-11,58.262745
2017-09-12,58.419827
2017-09-13,58.271008
2017-09-14,58.287540
2017-09-15,58.395020
2017-09-18,58.593449
2017-09-19,58.684399
2017-09-20,58.684399
2017-09-21,58.527321
2017-09-22,58.568623
2017-09-25,58.312344
2017-09-26,58.254475
2017-09-27,58.365814
2017-09-28,58.440609
2017-09-29,58.764668
2017-10-02,58.897621
2017-10-03,59.155228
2017-10-04,59.180149
2017-10-05,59.354656
2017-10-06,59.279854
2017-10-09,59.196774
2017-10-10,59.520821
2017-10-11,59.687031
2017-10-12,59.653782
2017-10-13,59.819988
2017-10-16,59.844891
2017-10-17,59.819988
2017-10-18,59.861511
2017-10-19,59.786762
2017-10-20,59.928005
2017-10-23,59.695339
2017-10-24,59.795059
2017-10-25,59.554073
2017-10-26,59.570709
2017-10-27,59.886459
2017-10-30,59.811676
2017-10-31,60.002781
2017-11-01,60.135742
2017-11-02,60.202225
2017-11-03,60.252083
2017-11-06,60.409973
2017-11-07,60.285294
2017-11-08,60.418278
2017-11-09,60.085869
2017-11-10,60.036034
2017-11-13,59.944633
2017-11-14,59.853210
2017-11-15,59.504215
2017-11-16,60.077553
2017-11-17,59.994465
2017-11-20,60.085869
2017-11-21,60.559528
2017-11-22,60.642624
2017-11-24,60.866978
2017-11-27,60.625999
2017-11-28,61.091335
2017-11-29,60.900200
2017-11-30,61.141193
2017-12-01,61.008228
2017-12-04,60.900200
2017-12-05,60.709099
2017-12-06,60.517979
2017-12-07,60.709099
2017-12-08,61.066395
2017-12-11,61.215954
2017-12-12,61.232563
2017-12-13,61.365532
2017-12-14,61.099632
2017-12-15,61.382164
2017-12-18,61.955498
2017-12-19,61.739697
2017-12-20,61.697884
2017-12-21,61.873535
2017-12-22,61.982254
2017-12-26,61.990631
2017-12-27,62.032471
2017-12-28,62.216492
2017-12-29,62.116116
2018-01-02,62.659843
2018-01-03,63.086426
2018-01-04,63.462807
2018-01-05,63.830868
2018-01-08,63.897781
2018-01-09,64.006516
2018-01-10,63.797428
2018-01-11,64.265846
2018-01-12,64.776093
2018-01-16,64.625519
2018-01-17,65.135788
2018-01-18,65.001930
2018-01-19,65.344894
2018-01-22,65.821663
2018-01-23,66.005684
