# pofo simdata v1
# id: LU1103257975
# name: AQR Managed Futures UCITS: TSMOM replication
# method: the manager's own US fund (AQMIX, same programme: monthly correlation 0.93 over their 11-year overlap) from 2010, real NAVs of other managed-futures programmes behind it (Guggenheim 2007-02, Man AHL Diversified 1996-03), then the 12-month TSMOM reconstruction for 1989-1996 at a 9% vol target ~ the class's realized 9.3%, IR-pinned to AQR's realized record, real AQR grafted from 2015
# validation: corr=0.730 (weekly 0.915) beta=0.72 TE=6.8%/yr CAGR sim 3.78% vs real 3.71% (overlap 2755 d from 2015-03-05 to 2026-07-27) vs LU1103257975
# generated: 2026-08-07
date,close
1990-09-19,13.839308
1990-09-20,13.929156
1990-09-21,14.021784
1990-09-24,14.144900
1990-09-25,14.095361
1990-09-26,14.149246
1990-09-27,14.136390
1990-09-28,14.036000
1990-10-01,13.875474
1990-10-02,13.781835
1990-10-03,13.817235
1990-10-04,13.746548
1990-10-05,13.720244
1990-10-08,13.704686
1990-10-09,13.873096
1990-10-10,13.949411
1990-10-11,14.063042
1990-10-12,13.954186
1990-10-15,13.891817
1990-10-16,13.978357
1990-10-17,13.894698
1990-10-18,13.798613
1990-10-19,13.634775
1990-10-22,13.553317
1990-10-23,13.575118
1990-10-24,13.602239
1990-10-25,13.589907
1990-10-26,13.647102
1990-10-29,13.726193
1990-10-30,13.724006
1990-10-31,13.654292
1990-11-01,13.631223
1990-11-02,13.612479
1990-11-05,13.514723
1990-11-06,13.559304
1990-11-07,13.688676
1990-11-08,13.752193
1990-11-09,13.644282
1990-11-12,13.598105
1990-11-13,13.550242
1990-11-14,13.522457
1990-11-15,13.600620
1990-11-16,13.575432
1990-11-19,13.612680
1990-11-20,13.593719
1990-11-21,13.596733
1990-11-22,13.554668
1990-11-23,13.615029
1990-11-26,13.614759
1990-11-27,13.633161
1990-11-28,13.708873
1990-11-29,13.779279
1990-11-30,13.636519
1990-12-01,13.651427
1990-12-03,13.684497
1990-12-04,13.754335
1990-12-05,13.667203
1990-12-06,13.656250
1990-12-07,13.604558
1990-12-10,13.593179
1990-12-11,13.630096
1990-12-12,13.557971
1990-12-13,13.550461
1990-12-14,13.592990
1990-12-17,13.646032
1990-12-18,13.630197
1990-12-19,13.659161
1990-12-20,13.650481
1990-12-21,13.666435
1990-12-24,13.687790
1990-12-25,13.729156
1990-12-26,13.744998
1990-12-27,13.759935
1990-12-28,13.739507
1990-12-31,13.764289
1991-01-01,13.766064
1991-01-02,13.690470
1991-01-03,13.749072
1991-01-04,13.731560
1991-01-07,13.951437
1991-01-08,14.073900
1991-01-09,14.119168
1991-01-10,14.036284
1991-01-11,13.998376
1991-01-14,14.080086
1991-01-15,14.122141
1991-01-16,14.136128
1991-01-17,13.742922
1991-01-18,13.774484
1991-01-21,13.727343
1991-01-22,13.658827
1991-01-23,13.731936
1991-01-24,13.727540
1991-01-25,13.647337
1991-01-28,13.723420
1991-01-29,13.724201
1991-01-30,13.739579
1991-01-31,13.751601
1991-02-01,13.968240
1991-02-04,13.926070
1991-02-05,13.909481
1991-02-06,13.855136
1991-02-07,13.806357
1991-02-08,13.776231
1991-02-11,13.694243
1991-02-12,13.719368
1991-02-13,13.691382
1991-02-14,13.720694
1991-02-15,13.751581
1991-02-18,13.774006
1991-02-19,13.750251
1991-02-20,13.676490
1991-02-21,13.686373
1991-02-22,13.668118
1991-02-25,13.690074
1991-02-26,13.580241
1991-02-27,13.567121
1991-02-28,13.548255
1991-03-01,13.415712
1991-03-04,13.385738
1991-03-05,13.433038
1991-03-06,13.416370
1991-03-07,13.430115
1991-03-08,13.365545
1991-03-11,13.386915
1991-03-12,13.344076
1991-03-13,13.363409
1991-03-14,13.384942
1991-03-15,13.298349
1991-03-18,13.256636
1991-03-19,13.096925
1991-03-20,13.169739
1991-03-21,13.194351
1991-03-22,13.160220
1991-03-25,13.226358
1991-03-26,13.303614
1991-03-27,13.373060
1991-03-28,13.421990
1991-03-29,13.377623
1991-04-01,13.334611
1991-04-02,13.402928
1991-04-03,13.319160
1991-04-04,13.391984
1991-04-05,13.382727
1991-04-08,13.449818
1991-04-09,13.326186
1991-04-10,13.290820
1991-04-11,13.334263
1991-04-12,13.503791
1991-04-15,13.549749
1991-04-16,13.573611
1991-04-17,13.642745
1991-04-18,13.565853
1991-04-19,13.560210
1991-04-22,13.567024
1991-04-23,13.571548
1991-04-24,13.666057
1991-04-25,13.701363
1991-04-26,13.748685
1991-04-29,13.711402
1991-04-30,13.714210
1991-05-01,13.775532
1991-05-02,13.861470
1991-05-03,13.784664
1991-05-06,13.795739
1991-05-07,13.746601
1991-05-08,13.780499
1991-05-09,13.858811
1991-05-10,13.628017
1991-05-13,13.697052
1991-05-14,13.556786
1991-05-15,13.542925
1991-05-16,13.615695
1991-05-17,13.700876
1991-05-20,13.723375
1991-05-21,13.688670
1991-05-22,13.698146
1991-05-23,13.716666
1991-05-24,13.726058
1991-05-27,13.744125
1991-05-28,13.765112
1991-05-29,13.652418
1991-05-30,13.701868
1991-05-31,13.649049
1991-06-01,13.670708
1991-06-03,13.511978
1991-06-04,13.561318
1991-06-05,13.529569
1991-06-06,13.481782
1991-06-07,13.460754
1991-06-10,13.442350
1991-06-11,13.412503
1991-06-12,13.436664
1991-06-13,13.504862
1991-06-14,13.614048
1991-06-17,13.605037
1991-06-18,13.558348
1991-06-19,13.603982
1991-06-20,13.638494
1991-06-21,13.636014
1991-06-24,13.673945
1991-06-25,13.642184
1991-06-26,13.625613
1991-06-27,13.689871
1991-06-28,13.792243
1991-07-01,13.707830
1991-07-02,13.687532
