# pofo simdata v1
# id: IE00B3Q8M574
# name: GAM Star Cat Bond EUR hedged (backcast)
# method: the EUR-hedged ILS fund composite (see ILSFUNDE), lifted to the class's ongoing charge and rescaled to its own monthly volatility, spliced behind the fund's real NAVs; monthly before 2011-10, the fund's own weekly cadence after
# validation: corr=0.356 (weekly 0.800) beta=0.38 TE=6.8%/yr CAGR sim 2.56% vs real 4.34% (overlap 1007 d from 2011-10-31 to 2026-09-09) vs IE00B3Q8M574
# generated: 2026-09-10
date,close
2010-05-13,9.436588
2010-05-14,9.436641
2010-05-17,9.436920
2010-05-18,9.436979
2010-05-19,9.437035
2010-05-20,9.437092
2010-05-21,9.437154
2010-05-24,9.437403
2010-05-25,9.437457
2010-05-26,9.437517
2010-05-27,9.437577
2010-05-28,9.437636
2010-05-31,9.463549
2010-06-01,9.463610
2010-06-02,9.463673
2010-06-03,9.463727
2010-06-04,9.463785
2010-06-07,9.464058
2010-06-08,9.464131
2010-06-09,9.464201
2010-06-10,9.464278
2010-06-11,9.464360
2010-06-14,9.464650
2010-06-15,9.464736
2010-06-16,9.464906
2010-06-17,9.464987
2010-06-18,9.465072
2010-06-21,9.465389
2010-06-22,9.465468
2010-06-23,9.465541
2010-06-24,9.465611
2010-06-25,9.465679
2010-06-28,9.465950
2010-06-29,9.466015
2010-06-30,9.496876
2010-07-01,9.496987
2010-07-02,9.497084
2010-07-05,9.497484
2010-07-06,9.497562
2010-07-07,9.497646
2010-07-08,9.497728
2010-07-09,9.497809
2010-07-12,9.498132
2010-07-13,9.498213
2010-07-14,9.498387
2010-07-15,9.498480
2010-07-16,9.498584
2010-07-19,9.499037
2010-07-20,9.499159
2010-07-21,9.499279
2010-07-22,9.499393
2010-07-23,9.499507
2010-07-26,9.499915
2010-07-27,9.500022
2010-07-28,9.500125
2010-07-29,9.500227
2010-07-30,9.500323
2010-07-31,9.540826
2010-08-02,9.541158
2010-08-03,9.541241
2010-08-04,9.541315
2010-08-05,9.541387
2010-08-06,9.541460
2010-08-09,9.541751
2010-08-10,9.541820
2010-08-11,9.541999
2010-08-12,9.542101
2010-08-13,9.542199
2010-08-16,9.542568
2010-08-17,9.542661
2010-08-18,9.542751
2010-08-19,9.542842
2010-08-20,9.542931
2010-08-23,9.543284
2010-08-24,9.543370
2010-08-25,9.543452
2010-08-26,9.543535
2010-08-27,9.543618
2010-08-30,9.543942
2010-08-31,9.589871
2010-09-01,9.589954
