# pofo simdata v1
# id: DBXG
# name: Xtrackers Eurozone Govt 25+: long euro-gov bond
# method: long euro-area government bond TR (EUROGOV-LONG-EUR, ~30y constant maturity, modified duration ~19, ~1970 with the ECB daily 30y shape EUROGOV-LONG-DAILY from 2004) less 0.15%/yr TER; euro-native, real DBXG grafted from 2007
# validation: corr=0.712 (weekly 0.753) beta=0.73 TE=11.0%/yr CAGR sim 3.79% vs real 3.77% (overlap 3670 d from 2007-08-08 to 2024-01-02) vs DBXG
# generated: 2026-07-18
date,close
2005-12-29,170.408960
2005-12-30,169.543793
2006-01-02,166.722987
2006-01-03,166.818727
2006-01-04,170.015362
2006-01-05,170.768647
2006-01-06,170.864950
2006-01-09,171.857689
2006-01-10,171.376235
2006-01-11,171.057118
2006-01-12,171.425685
2006-01-13,171.331860
2006-01-16,170.749796
2006-01-17,170.642497
2006-01-18,170.582169
2006-01-19,168.429830
2006-01-20,168.156244
2006-01-23,167.092139
2006-01-24,166.993587
2006-01-25,166.109571
2006-01-26,164.227357
2006-01-27,163.697328
2006-01-30,163.576003
2006-01-31,163.514000
2006-02-01,163.378590
2006-02-02,162.784302
2006-02-03,162.792123
2006-02-06,163.427650
2006-02-07,162.742602
2006-02-08,162.085001
2006-02-09,162.057433
2006-02-10,163.233656
2006-02-13,161.963476
2006-02-14,161.164572
2006-02-15,161.567631
2006-02-16,160.229613
2006-02-17,160.712421
2006-02-20,161.383241
2006-02-21,160.868352
2006-02-22,161.661671
2006-02-23,160.891932
2006-02-24,160.156301
2006-02-27,159.773751
2006-02-28,159.811589
2006-03-01,159.620576
2006-03-02,158.977700
2006-03-03,158.653855
2006-03-06,158.733149
2006-03-07,158.601950
2006-03-08,157.242033
2006-03-09,156.552975
2006-03-10,155.295142
2006-03-13,155.418461
2006-03-14,156.171866
2006-03-15,156.389945
2006-03-16,156.490791
2006-03-17,156.374488
2006-03-20,157.068855
2006-03-21,156.644683
2006-03-22,157.642911
2006-03-23,157.183543
2006-03-24,157.041484
2006-03-27,157.552695
2006-03-28,156.144670
2006-03-29,155.359788
2006-03-30,154.762368
2006-03-31,154.662625
2006-04-03,153.892720
2006-04-04,153.875150
2006-04-05,153.058184
2006-04-06,151.646158
2006-04-07,150.062556
2006-04-10,150.920744
2006-04-11,152.079263
2006-04-12,152.797711
2006-04-13,150.997954
2006-04-18,151.402027
2006-04-19,151.601469
2006-04-20,151.980895
2006-04-21,152.332393
2006-04-24,152.306521
2006-04-25,151.919151
2006-04-26,152.310865
2006-04-27,152.330365
2006-04-28,153.819709
2006-05-02,153.389024
2006-05-03,153.062835
2006-05-04,152.742550
2006-05-05,152.912983
2006-05-08,153.058685
2006-05-09,152.859440
2006-05-10,153.253204
2006-05-11,151.950211
2006-05-12,152.050648
2006-05-15,151.483564
2006-05-16,152.480783
2006-05-17,150.887412
2006-05-18,151.440168
2006-05-19,152.391725
2006-05-22,153.947579
2006-05-23,154.124649
2006-05-24,155.065732
2006-05-25,155.308073
2006-05-26,155.484501
2006-05-29,155.032597
2006-05-30,154.345404
2006-05-31,153.900017
2006-06-01,153.636553
2006-06-02,155.071579
2006-06-05,155.092936
2006-06-06,153.888956
2006-06-07,153.369475
2006-06-08,153.841848
2006-06-09,154.879189
2006-06-12,155.255835
2006-06-13,155.786939
2006-06-14,155.944050
2006-06-15,154.985540
2006-06-16,155.170947
2006-06-19,154.870099
2006-06-20,154.868828
2006-06-21,153.943144
2006-06-22,153.570652
2006-06-23,152.766884
2006-06-26,152.623318
2006-06-27,152.838634
2006-06-28,152.975991
2006-06-29,153.507256
2006-06-30,153.566581
2006-07-03,153.730182
2006-07-04,153.961677
2006-07-05,153.159840
2006-07-06,153.568183
2006-07-07,154.328560
2006-07-10,154.313127
2006-07-11,154.208936
2006-07-12,153.794393
2006-07-13,154.324005
2006-07-14,155.137045
2006-07-17,154.851717
2006-07-18,154.781341
2006-07-19,154.686978
2006-07-20,155.481578
2006-07-21,156.262896
2006-07-24,156.581631
2006-07-25,156.682235
2006-07-26,155.745489
2006-07-27,156.349656
2006-07-28,157.350202
2006-07-31,157.216826
2006-08-01,157.070279
2006-08-02,157.199906
2006-08-03,157.047569
2006-08-04,158.450435
2006-08-07,158.066798
2006-08-08,158.047593
2006-08-09,157.373413
2006-08-10,157.336459
2006-08-11,156.858819
2006-08-14,155.927316
2006-08-15,156.585517
2006-08-16,157.133192
2006-08-17,157.934835
2006-08-18,157.999927
2006-08-21,158.969285
2006-08-22,159.739573
2006-08-23,159.101784
2006-08-24,159.270567
2006-08-25,159.141245
2006-08-28,159.146723
2006-08-29,158.988735
2006-08-30,159.815735
2006-08-31,159.989915
2006-09-01,160.507230
2006-09-04,160.729406
2006-09-05,160.038328
2006-09-06,158.807838
2006-09-07,158.280686
2006-09-08,159.918746
2006-09-11,159.660442
2006-09-12,158.582758
2006-09-13,158.486451
2006-09-14,159.463914
2006-09-15,160.234428
2006-09-18,159.115735
2006-09-19,160.030747
2006-09-20,160.268999
